0.726097128247593,0.768401934747051,0.183835325934529,0.1945461765754,0.00191663480757977,0.00202830425442152
0.726280964530259,0.768596481936101,0.183837237813419,0.194548199846641,0.00190712297230642,0.00201823822834498
0.726464802720049,0.768791031143389,0.183839140180474,0.194550213051856,0.00189761113703308,0.00200817220226845
0.72664864280745,0.768985582358849,0.183841033035693,0.194552216191046,0.00188809930175973,0.00199810617619191
0.72683248478295,0.769180135572416,0.183842916379077,0.194554209264209,0.00187858746648638,0.00198804015011539
0.727016328637037,0.769374690774022,0.183844790210626,0.194556192271346,0.00186907563121303,0.00197797412403885
0.7272001743602,0.769569247953603,0.18384665453034,0.194558165212457,0.00185956379593968,0.00196790809796232
0.727384021942927,0.769763807101092,0.183848509338218,0.194560128087542,0.00185005196066634,0.00195784207188578
0.727567871375706,0.769958368206423,0.183850354634261,0.194562080896601,0.00184054012539298,0.00194777604580925
0.727751722649025,0.77015293125953,0.183852190418469,0.194564023639633,0.00183102829011963,0.00193771001973271
0.727935575753372,0.770347496250347,0.183854016690841,0.19456595631664,0.00182151645484629,0.00192764399365618
0.728119430679236,0.770542063168808,0.183855833451378,0.194567878927621,0.00181200461957293,0.00191757796757965
0.728303287417105,0.770736632004847,0.18385764070008,0.194569791472575,0.00180249278429959,0.00190751194150312
0.728487145957466,0.770931202748398,0.183859438436947,0.194571693951504,0.00179298094902624,0.00189744591542658
0.728671006290808,0.771125775389394,0.183861226661978,0.194573586364406,0.00178346911375288,0.00188737988935005
0.728854868407619,0.771320349917771,0.183863005375174,0.194575468711283,0.00177395727847954,0.00187731386327352
0.729038732298388,0.771514926323462,0.183864774576535,0.194577340992133,0.00176444544320619,0.00186724783719698
0.729222597953602,0.7717095045964,0.183866534266061,0.194579203206957,0.00175493360793284,0.00185718181112044
0.729406465363749,0.77190408472652,0.183868284443751,0.194581055355755,0.0017454217726595,0.00184711578504392
0.729590334519318,0.772098666703756,0.183870025109606,0.194582897438527,0.00173590993738614,0.00183704975896738
0.729774205410798,0.772293250518042,0.183871756263626,0.194584729455273,0.0017263981021128,0.00182698373289085
0.729958078028675,0.772487836159311,0.18387347790581,0.194586551405993,0.00171688626683945,0.00181691770681432
0.730141952363439,0.772682423617499,0.18387519003616,0.194588363290687,0.0017073744315661,0.00180685168073778
0.730325828405577,0.772877012882537,0.183876892654674,0.194590165109354,0.00169786259629275,0.00179678565466125
0.730509706145577,0.773071603944362,0.183878585761352,0.194591956861996,0.0016883507610194,0.00178671962858471
0.730693585573929,0.773266196792906,0.183880269356196,0.194593738548611,0.00167883892574605,0.00177665360250817
0.730877466681119,0.773460791418104,0.183881943439204,0.194595510169201,0.0016693270904727,0.00176658757643165
0.731061349457637,0.773655387809889,0.183883608010377,0.194597271723764,0.00165981525519936,0.00175652155035511
0.731245233893969,0.773849985958196,0.183885263069714,0.194599023212302,0.00165030341992601,0.00174645552427858
0.731429119980605,0.774044585852958,0.183886908617216,0.194600764634813,0.00164079158465266,0.00173638949820205
0.731613007708033,0.77423918748411,0.183888544652883,0.194602495991298,0.00163127974937931,0.00172632347212551
0.731796897066741,0.774433790841586,0.183890171176715,0.194604217281757,0.00162176791410596,0.00171625744604898
0.731980788047216,0.774628395915318,0.183891788188712,0.19460592850619,0.00161225607883261,0.00170619141997244
0.732164680639948,0.774823002695243,0.183893395688873,0.194607629664597,0.00160274424355926,0.00169612539389591
0.732348574835423,0.775017611171292,0.183894993677199,0.194609320756978,0.00159323240828592,0.00168605936781938
0.732532470624131,0.775212221333401,0.183896582153689,0.194611001783333,0.00158372057301256,0.00167599334174284
0.73271636799656,0.775406833171504,0.183898161118345,0.194612672743661,0.00157420873773922,0.00166592731566631
0.732900266943198,0.775601446675533,0.183899730571165,0.194614333637964,0.00156469690246587,0.00165586128958978
0.733084167454532,0.775796061835424,0.18390129051215,0.194615984466241,0.00155518506719252,0.00164579526351324
0.733268069521051,0.77599067864111,0.183902840941299,0.194617625228491,0.00154567323191918,0.00163572923743671
0.733451973133244,0.776185297082526,0.183904381858614,0.194619255924715,0.00153616139664582,0.00162566321136017
0.733635878281598,0.776379917149605,0.183905913264093,0.194620876554914,0.00152664956137247,0.00161559718528364
0.733819784956601,0.77657453883228,0.183907435157736,0.194622487119086,0.00151713772609913,0.00160553115920711
0.734003693148743,0.776769162120487,0.183908947539545,0.194624087617232,0.00150762589082577,0.00159546513313057
0.73418760284851,0.776963787004159,0.183910450409518,0.194625678049352,0.00149811405555243,0.00158539910705404
0.734371514046391,0.777158413473231,0.183911943767656,0.194627258415446,0.00148860222027908,0.00157533308097751
0.734555426732875,0.777353041517635,0.183913427613959,0.194628828715514,0.00147909038500572,0.00156526705490097
0.734739340898448,0.777547671127306,0.183914901948426,0.194630388949556,0.00146957854973238,0.00155520102882444
0.734923256533601,0.777742302292179,0.183916366771058,0.194631939117572,0.00146006671445903,0.0015451350027479
0.73510717362882,0.777936935002186,0.183917822081855,0.194633479219562,0.00145055487918568,0.00153506897667137
0.735291092174594,0.778131569247263,0.183919267880816,0.194635009255525,0.00144104304391234,0.00152500295059484
0.735475012161411,0.778326205017342,0.183920704167943,0.194636529225463,0.00143153120863898,0.0015149369245183
0.735658933579759,0.778520842302358,0.183922130943234,0.194638039129374,0.00142201937336564,0.00150487089844178
0.735842856420127,0.778715481092245,0.183923548206689,0.19463953896726,0.00141250753809229,0.00149480487236524
0.736026780673002,0.778910121376937,0.18392495595831,0.194641028739119,0.00140299570281894,0.0014847388462887
0.736210706328873,0.779104763146368,0.183926354198095,0.194642508444952,0.00139348386754559,0.00147467282021217
0.736394633378228,0.779299406390472,0.183927742926045,0.194643978084759,0.00138397203227224,0.00146460679413563
0.736578561811554,0.779494051099182,0.18392912214216,0.19464543765854,0.00137446019699889,0.0014545407680591
0.736762491619341,0.779688697262433,0.183930491846439,0.194646887166295,0.00136494836172554,0.00144447474198257
0.736946422792076,0.77988334487016,0.183931852038883,0.194648326608024,0.0013554365264522,0.00143440871590603
0.737130355320248,0.780077993912294,0.183933202719492,0.194649755983727,0.00134592469117885,0.00142434268982951
0.737314289194345,0.780272644378772,0.183934543888265,0.194651175293404,0.0013364128559055,0.00141427666375297
0.737498224404854,0.780467296259526,0.183935875545204,0.194652584537055,0.00132690102063215,0.00140421063767643
0.737682160942265,0.78066194954449,0.183937197690307,0.194653983714679,0.0013173891853588,0.0013941446115999
0.737866098797064,0.7808566042236,0.183938510323574,0.194655372826278,0.00130787735008545,0.00138407858552337
0.738050037959741,0.781051260286788,0.183939813445007,0.19465675187185,0.0012983655148121,0.00137401255944683
0.738233978420784,0.781245917723988,0.183941107054604,0.194658120851397,0.00128885367953876,0.0013639465333703
0.73841792017068,0.781440576525135,0.183942391152366,0.194659479764917,0.0012793418442654,0.00135388050729376
0.738601863199918,0.781635236680163,0.183943665738292,0.194660828612411,0.00126983000899206,0.00134381448121724
0.738785807498986,0.781829898179005,0.183944930812384,0.19466216739388,0.00126031817371871,0.0013337484551407
0.738969753058372,0.782024561011595,0.18394618637464,0.194663496109322,0.00125080633844536,0.00132368242906417
0.739153699868564,0.782219225167868,0.183947432425061,0.194664814758738,0.00124129450317201,0.00131361640298763
0.739337647920051,0.782413890637757,0.183948668963646,0.194666123342128,0.00123178266789866,0.0013035503769111
0.739521597203321,0.782608557411197,0.183949895990397,0.194667421859492,0.00122227083262531,0.00129348435083456
0.739705547708861,0.782803225478121,0.183951113505312,0.194668710310829,0.00121275899735197,0.00128341832475803
0.739889499427161,0.782997894828463,0.183952321508391,0.194669988696141,0.00120324716207861,0.00127335229868149
0.740073452348708,0.783192565452158,0.183953519999636,0.194671257015427,0.00119373532680527,0.00126328627260497
0.74025740646399,0.783387237339139,0.183954708979045,0.194672515268686,0.00118422349153192,0.00125322024652843
0.740441361763495,0.78358191047934,0.183955888446619,0.19467376345592,0.00117471165625856,0.0012431542204519
0.740625318237712,0.783776584862695,0.183957058402357,0.194675001577127,0.00116519982098522,0.00123308819437536
0.740809275877129,0.783971260479139,0.183958218846261,0.194676229632309,0.00115568798571187,0.00122302216829883
0.740993234672234,0.784165937318605,0.183959369778329,0.194677447621464,0.00114617615043852,0.00121295614222229
0.741177194613515,0.784360615371026,0.183960511198562,0.194678655544593,0.00113666431516517,0.00120289011614576
0.741361155691461,0.784555294626338,0.183961643106959,0.194679853401696,0.00112715247989182,0.00119282409006922
0.741545117896559,0.784749975074474,0.183962765503521,0.194681041192773,0.00111764064461848,0.0011827580639927
0.741729081219297,0.784944656705369,0.183963878388248,0.194682218917824,0.00110812880934513,0.00117269203791616
0.741913045650165,0.785139339508955,0.18396498176114,0.194683386576849,0.00109861697407178,0.00116262601183963
0.742097011179649,0.785334023475167,0.183966075622197,0.194684544169848,0.00108910513879843,0.00115255998576309
0.742280977798238,0.785528708593939,0.183967159971418,0.194685691696821,0.00107959330352508,0.00114249395968656
0.742464945496421,0.785723394855205,0.183968234808804,0.194686829157767,0.00107008146825173,0.00113242793361002
0.742648914264685,0.785918082248899,0.183969300134354,0.194687956552688,0.00106056963297838,0.0011223619075335
0.742832884093519,0.786112770764955,0.18397035594807,0.194689073881582,0.00105105779770504,0.00111229588145696
0.743016854973411,0.786307460393307,0.18397140224995,0.194690181144451,0.00104154596243169,0.00110222985538043
0.743200826894848,0.786502151123889,0.183972439039994,0.194691278341293,0.00103203412715834,0.00109216382930389
0.74338479984832,0.786696842946634,0.183973466318204,0.194692365472109,0.00102252229188499,0.00108209780322736
0.743568773824314,0.786891535851478,0.183974484084578,0.194693442536899,0.00101301045661164,0.00107203177715083
0.743752748813319,0.787086229828353,0.183975492339117,0.194694509535664,0.00100349862133829,0.00106196575107429
0.743936724805822,0.787280924867194,0.183976491081821,0.194695566468402,0.000993986786064938,0.00105189972499775
0.744120701792312,0.787475620957934,0.183977480312689,0.194696613335114,0.000984474950791597,0.00104183369892123
0.744304679763277,0.787670318090509,0.183978460031722,0.194697650135799,0.000974963115518243,0.00103176767284469
0.744488658709205,0.78786501625485,0.18397943023892,0.194698676870459,0.000965451280244896,0.00102170164676816
0.744672638620584,0.788059715440894,0.183980390934283,0.194699693539093,0.000955939444971549,0.00101163562069163
0.744856619487903,0.788254415638573,0.18398134211781,0.194700700141701,0.000946427609698194,0.00100156959461509
0.745040601301649,0.788449116837822,0.183982283789502,0.194701696678282,0.000936915774424854,0.000991503568538561
0.745224584052311,0.788643819028575,0.183983215949359,0.194702683148838,0.0009274039391515,0.000981437542462021
0.745408567730377,0.788838522200765,0.183984138597381,0.194703659553367,0.000917892103878146,0.000971371516385482
0.745592552326335,0.789033226344326,0.183985051733567,0.19470462589187,0.000908380268604805,0.000961305490308956
0.745776537830674,0.789227931449193,0.183985955357918,0.194705582164348,0.000898868433331451,0.000951239464232423
0.74596052423388,0.789422637505299,0.183986849470434,0.194706528370799,0.000889356598058111,0.00094117343815589
0.746144511526444,0.789617344502579,0.183987734071114,0.194707464511224,0.000879844762784757,0.000931107412079357
0.746328499698852,0.789812052430966,0.183988609159959,0.194708390585623,0.000870332927511402,0.000921041386002817
0.746512488741593,0.790006761280395,0.183989474736969,0.194709306593996,0.000860821092238062,0.000910975359926292
0.746696478645155,0.790201471040799,0.183990330802144,0.194710212536343,0.000851309256964708,0.000900909333849752
0.746880469400027,0.790396181702112,0.183991177355483,0.194711108412664,0.000841797421691361,0.000890843307773219
0.747064460996696,0.790590893254269,0.183992014396987,0.194711994222959,0.000832285586418013,0.000880777281696686
0.74724845342565,0.790785605687203,0.183992841926656,0.194712869967227,0.000822773751144659,0.000870711255620153
0.747432446677378,0.790980318990848,0.183993659944489,0.19471373564547,0.000813261915871319,0.00086064522954362
0.747616440742369,0.791175033155138,0.183994468450487,0.194714591257686,0.000803750080597965,0.000850579203467088
0.747800435611109,0.791369748170008,0.18399526744465,0.194715436803877,0.000794238245324617,0.000840513177390548
0.747984431274087,0.791564464025391,0.183996056926978,0.194716272284041,0.00078472641005127,0.000830447151314022
0.748168427721792,0.791759180711221,0.183996836897471,0.194717097698179,0.000775214574777916,0.000820381125237482
0.748352424944712,0.791953898217432,0.183997607356128,0.194717913046292,0.000765702739504569,0.000810315099160949
0.748536422933334,0.792148616533958,0.18399836830295,0.194718718328378,0.000756190904231221,0.000800249073084416
0.748720421678147,0.792343335650733,0.183999119737936,0.194719513544438,0.000746679068957874,0.000790183047007884
0.748904421169639,0.792538055557692,0.183999861661087,0.194720298694472,0.000737167233684527,0.000780117020931351
0.749088421398298,0.792732776244767,0.184000594072404,0.19472107377848,0.00072765539841118,0.000770050994854818
0.749272422354613,0.792927497701893,0.184001316971884,0.194721838796461,0.000718143563137826,0.000759984968778278
0.749456424029071,0.793122219919004,0.18400203035953,0.194722593748417,0.000708631727864478,0.000749918942701752
0.749640426412162,0.793316942886035,0.18400273423534,0.194723338634347,0.000699119892591131,0.000739852916625212
0.749824429494372,0.793511666592918,0.184003428599315,0.19472407345425,0.000689608057317784,0.000729786890548687
0.75000843326619,0.793706391029588,0.184004113451455,0.194724798208128,0.000680096222044436,0.000719720864472147
0.750192437718104,0.793901116185979,0.184004788791759,0.194725512895979,0.000670584386771082,0.000709654838395614
0.750376442840603,0.794095842052025,0.184005454620228,0.194726217517805,0.000661072551497735,0.000699588812319088
0.750560448624174,0.794290568617659,0.184006110936862,0.194726912073604,0.000651560716224388,0.000689522786242548
0.750744455059306,0.794485295872816,0.184006757741661,0.194727596563377,0.000642048880951034,0.000679456760166008
0.750928462136486,0.79468002380743,0.184007395034624,0.194728270987124,0.000632537045677693,0.000669390734089483
0.751112469846204,0.794874752411435,0.184008022815752,0.194728935344845,0.000623025210404339,0.000659324708012943
0.751296478178947,0.795069481674765,0.184008641085045,0.19472958963654,0.000613513375130992,0.000649258681936417
0.751480487125204,0.795264211587353,0.184009249842502,0.194730233862209,0.000604001539857645,0.000639192655859884
0.751664496675462,0.795458942139134,0.184009849088124,0.194730868021852,0.00059448970458429,0.000629126629783344
0.751848506820209,0.795653673320041,0.184010438821911,0.194731492115469,0.00058497786931095,0.000619060603706818
0.752032517549935,0.79584840512001,0.184011019043863,0.194732106143059,0.000575466034037596,0.000608994577630279
0.752216528855126,0.796043137528972,0.184011589753979,0.194732710104624,0.000565954198764242,0.000598928551553739
0.752400540726272,0.796237870536863,0.184012150952261,0.194733304000163,0.000556442363490901,0.000588862525477213
0.752584553153861,0.796432604133617,0.184012702638706,0.194733887829675,0.000546930528217547,0.00057879649940068
0.752768566128379,0.796627338309167,0.184013244813317,0.194734461593161,0.000537418692944207,0.000568730473324147
0.752952579640316,0.796822073053448,0.184013777476092,0.194735025290622,0.000527906857670853,0.000558664447247614
0.753136593680161,0.797016808356393,0.184014300627032,0.194735578922056,0.000518395022397498,0.000548598421171075
0.7533206082384,0.797211544207937,0.184014814266137,0.194736122487464,0.000508883187124158,0.000538532395094549
0.753504623305522,0.797406280598013,0.184015318393407,0.194736655986846,0.000499371351850804,0.000528466369018009
0.753688638872016,0.797601017516555,0.184015813008841,0.194737179420202,0.000489859516577457,0.000518400342941476
0.753872654928369,0.797795754953498,0.18401629811244,0.194737692787532,0.000480347681304109,0.000508334316864943
0.75405667146507,0.797990492898775,0.184016773704203,0.194738196088836,0.000470835846030755,0.00049826829078841
0.754240688472607,0.79818523134232,0.184017239784132,0.194738689324114,0.000461324010757415,0.000488202264711877
0.754424705941468,0.798379970274068,0.184017696352225,0.194739172493365,0.000451812175484061,0.000478136238635345
0.754608723862141,0.798574709683952,0.184018143408483,0.194739645596591,0.000442300340210713,0.000468070212558805
0.754792742225114,0.798769449561906,0.184018580952905,0.19474010863379,0.000432788504937366,0.000458004186482279
0.754976761020876,0.798964189897864,0.184019008985493,0.194740561604964,0.000423276669664019,0.000447938160405739
0.755160780239915,0.79915893068176,0.184019427506245,0.194741004510111,0.000413764834390665,0.000437872134329206
0.755344799872718,0.799353671903529,0.184019836515161,0.194741437349232,0.000404252999117317,0.000427806108252674
0.755528819909775,0.799548413553103,0.184020236012243,0.194741860122328,0.00039474116384397,0.000417740082176141
0.755712840341572,0.799743155620418,0.184020625997489,0.194742272829397,0.000385229328570623,0.000407674056099608
0.755896861158599,0.799937898095407,0.1840210064709,0.19474267547044,0.000375717493297276,0.000397608030023075
0.756080882351343,0.800132640968004,0.184021377432476,0.194743068045457,0.000366205658023921,0.000387542003946535
0.756264903910293,0.800327384228143,0.184021738882216,0.194743450554448,0.000356693822750574,0.000377475977870009
0.756448925825937,0.800522127865757,0.184022090820121,0.194743822997412,0.000347181987477227,0.00036740995179347
0.756632948088763,0.800716871870782,0.184022433246191,0.194744185374351,0.000337670152203873,0.000357343925716937
0.756816970689259,0.800911616233151,0.184022766160426,0.194744537685264,0.000328158316930532,0.000347277899640404
0.757000993617913,0.801106360942797,0.184023089562825,0.194744879930151,0.000318646481657178,0.000337211873563871
0.757185016865214,0.801301105989655,0.184023403453389,0.194745212109011,0.000309134646383831,0.000327145847487345
0.757369040421649,0.80149585136366,0.184023707832118,0.194745534221846,0.000299622811110484,0.000317079821410805
0.757553064277708,0.801690597054744,0.184024002699011,0.194745846268654,0.00029011097583713,0.000307013795334266
0.757737088423876,0.801885343052842,0.184024288054069,0.194746148249436,0.000280599140563789,0.00029694776925774
0.757921112850645,0.802080089347888,0.184024563897292,0.194746440164192,0.000271087305290435,0.0002868817431812
0.758105137548501,0.802274835929815,0.18402483022868,0.194746722012923,0.000261575470017081,0.000276815717104667
0.758289162507932,0.802469582788558,0.184025087048232,0.194746993795627,0.00025206363474374,0.000266749691028141
0.758473187719427,0.802664329914051,0.184025334355949,0.194747255512305,0.000242551799470386,0.000256683664951601
0.758657213173473,0.802859077296227,0.184025572151831,0.194747507162957,0.000233039964197046,0.000246617638875075
0.758841238860559,0.803053824925021,0.184025800435878,0.194747748747582,0.000223528128923692,0.000236551612798536
0.759025264771174,0.803248572790367,0.184026019208089,0.194747980266182,0.000214016293650338,0.000226485586721996
0.759209290895805,0.803443320882198,0.184026228468465,0.194748201718756,0.000204504458376997,0.00021641956064547
0.759393317224941,0.803638069190449,0.184026428217006,0.194748413105303,0.000194992623103643,0.000206353534568937
0.759577343749068,0.803832817705054,0.184026618453711,0.194748614425825,0.000185480787830296,0.000196287508492397
0.759761370458677,0.804027566415946,0.184026799178582,0.19474880568032,0.000175968952556949,0.000186221482415871
0.759945397344255,0.804222315313059,0.184026970391616,0.19474898686879,0.000166457117283594,0.000176155456339332
0.76012942439629,0.804417064386328,0.184027132092816,0.194749157991233,0.000156945282010254,0.000166089430262806
0.76031345160527,0.804611813625686,0.184027284282181,0.19474931904765,0.0001474334467369,0.000156023404186266
0.760497478961684,0.804806563021068,0.18402742695971,0.194749470038041,0.000137921611463553,0.000145957378109733
0.760681506456019,0.805001312562407,0.184027560125403,0.194749610962407,0.000128409776190205,0.0001358913520332
0.760865534078764,0.805196062239637,0.184027683779262,0.194749741820746,0.000118897940916858,0.000125825325956667
0.761049561820407,0.805390812042693,0.184027797921285,0.194749862613058,0.000109386105643504,0.000115759299880128
0.761233589671436,0.805585561961508,0.184027902551473,0.194749973339345,9.98742703701566e-05,0.000105693273803595
0.761417617622339,0.805780311986016,0.184027997669826,0.194750073999606,9.03624350968094e-05,9.5627247727062e-05
0.761601645663605,0.805975062106152,0.184028083276343,0.194750164593841,8.08505998234621e-05,8.55612216505292e-05
0.761785673785721,0.806169812311849,0.184028159371026,0.194750245122049,7.13387645501148e-05,7.54951955739963e-05
0.761969701979176,0.806364562593041,0.184028225953873,0.194750315584232,6.18269292767606e-05,6.54291694974635e-05
0.762153730234458,0.806559312939662,0.184028283024884,0.194750375980388,5.23150940034134e-05,5.53631434209306e-05
0.762337758542055,0.806754063341646,0.184028330584061,0.194750426310519,4.28032587300661e-05,4.52971173443978e-05
0.762521786892456,0.806948813788927,0.184028368631402,0.194750466574623,3.32914234567119e-05,3.52310912678649e-05
0.762705815276148,0.80714356427144,0.184028397166907,0.194750496772701,2.37795881833716e-05,2.51650651913321e-05
0.762889843683619,0.807338314779118,0.184028416190578,0.194750516904753,1.42677529100174e-05,1.50990391147993e-05
0.763073872105358,0.807533065301894,0.184028425702413,0.194750526970779,4.75591763667016e-06,5.03301303826642e-06
0.763257900531853,0.807727815829704,0.184028425702413,0.194750526970779,-4.75591763668404e-06,-5.0330130382803e-06
0.763441928953592,0.80792256635248,0.184028416190578,0.194750516904753,-1.42677529100313e-05,-1.50990391148131e-05
0.763625957361064,0.808117316860158,0.184028397166907,0.194750496772701,-2.37795881833855e-05,-2.5165065191346e-05
0.763809985744756,0.80831206734267,0.184028368631402,0.194750466574623,-3.32914234567258e-05,-3.52310912678788e-05
0.763994014095156,0.808506817789952,0.184028330584061,0.194750426310519,-4.280325873008e-05,-4.52971173444117e-05
0.764178042402753,0.808701568191936,0.184028283024884,0.194750375980388,-5.23150940034273e-05,-5.53631434209445e-05
0.764362070658035,0.808896318538557,0.184028225953873,0.194750315584232,-6.18269292767745e-05,-6.54291694974773e-05
0.76454609885149,0.809091068819749,0.184028159371026,0.194750245122049,-7.13387645501218e-05,-7.54951955740102e-05
0.764730126973607,0.809285819025446,0.184028083276343,0.194750164593841,-8.0850599823476e-05,-8.5561221650543e-05
0.764914155014872,0.809480569145581,0.184027997669826,0.194750073999606,-9.03624350968232e-05,-9.56272477270759e-05
0.765098182965776,0.80967531917009,0.184027902551473,0.194749973339345,-9.98742703701705e-05,-0.000105693273803609
0.765282210816805,0.809870069088905,0.184027797921285,0.194749862613058,-0.000109386105643518,-0.000115759299880142
0.765466238558448,0.810064818891961,0.184027683779262,0.194749741820746,-0.000118897940916865,-0.000125825325956674
0.765650266181193,0.810259568569191,0.184027560125403,0.194749610962407,-0.000128409776190219,-0.000135891352033221
0.765834293675528,0.81045431811053,0.18402742695971,0.194749470038041,-0.000137921611463566,-0.00014595737810974
0.766018321031941,0.810649067505912,0.184027284282181,0.19474931904765,-0.000147433446736914,-0.000156023404186287
0.766202348240922,0.81084381674527,0.184027132092816,0.194749157991233,-0.000156945282010268,-0.00016608943026282
0.766386375292957,0.811038565818539,0.184026970391617,0.19474898686879,-0.000166457117283608,-0.000176155456339352
0.766570402178534,0.811233314715652,0.184026799178582,0.19474880568032,-0.000175968952556962,-0.000186221482415885
0.766754428888143,0.811428063426544,0.184026618453711,0.194748614425825,-0.000185480787830303,-0.000196287508492404
0.766938455412271,0.811622811941149,0.184026428217006,0.194748413105303,-0.000194992623103657,-0.000206353534568951
0.767122481741407,0.8118175602494,0.184026228468465,0.194748201718756,-0.000204504458377011,-0.000216419560645484
0.767306507866037,0.812012308341231,0.184026019208089,0.194747980266182,-0.000214016293650351,-0.000226485586722017
0.767490533776652,0.812207056206577,0.184025800435878,0.194747748747582,-0.000223528128923706,-0.00023655161279855
0.767674559463738,0.812401803835371,0.184025572151831,0.194747507162957,-0.00023303996419706,-0.000246617638875082
0.767858584917785,0.812596551217547,0.184025334355949,0.194747255512305,-0.0002425517994704,-0.000256683664951615
0.76804261012928,0.81279129834304,0.184025087048232,0.194746993795627,-0.000252063634743754,-0.000266749691028148
0.768226635088711,0.812986045201783,0.18402483022868,0.194746722012923,-0.000261575470017095,-0.000276815717104681
0.768410659786567,0.81318079178371,0.184024563897292,0.194746440164192,-0.000271087305290449,-0.000286881743181214
0.768594684213335,0.813375538078756,0.184024288054069,0.194746148249436,-0.000280599140563803,-0.00029694776925776
0.768778708359504,0.813570284076854,0.184024002699011,0.194745846268654,-0.000290110975837143,-0.000307013795334279
0.768962732215562,0.813765029767938,0.184023707832118,0.194745534221846,-0.000299622811110498,-0.000317079821410812
0.769146755771998,0.813959775141942,0.184023403453389,0.194745212109011,-0.000309134646383845,-0.000327145847487359
0.769330779019298,0.814154520188801,0.184023089562825,0.194744879930151,-0.000318646481657192,-0.000337211873563878
0.769514801947953,0.814349264898447,0.184022766160426,0.194744537685264,-0.000328158316930546,-0.000347277899640425
0.769698824548449,0.814544009260816,0.184022433246191,0.194744185374351,-0.000337670152203887,-0.000357343925716944
0.769882846811275,0.814738753265841,0.184022090820121,0.194743822997412,-0.000347181987477241,-0.00036740995179349
0.770066868726918,0.814933496903455,0.184021738882216,0.194743450554448,-0.000356693822750588,-0.000377475977870023
0.770250890285868,0.815128240163594,0.184021377432476,0.194743068045457,-0.000366205658023935,-0.000387542003946556
0.770434911478613,0.815322983036191,0.1840210064709,0.19474267547044,-0.000375717493297283,-0.000397608030023089
0.77061893229564,0.81551772551118,0.184020625997489,0.194742272829397,-0.000385229328570637,-0.000407674056099622
0.770802952727437,0.815712467578494,0.184020236012243,0.194741860122328,-0.000394741163843984,-0.000417740082176155
0.770986972764493,0.815907209228069,0.184019836515161,0.194741437349232,-0.000404252999117331,-0.000427806108252687
0.771170992397297,0.816101950449837,0.184019427506245,0.194741004510111,-0.000413764834390679,-0.00043787213432922
0.771355011616335,0.816296691233734,0.184019008985493,0.194740561604964,-0.000423276669664026,-0.000447938160405753
0.771539030412097,0.816491431569692,0.184018580952905,0.19474010863379,-0.00043278850493738,-0.000458004186482286
0.77172304877507,0.816686171447646,0.184018143408483,0.194739645596591,-0.000442300340210727,-0.000468070212558819
0.771907066695743,0.81688091085753,0.184017696352225,0.194739172493365,-0.000451812175484075,-0.000478136238635352
0.772091084164604,0.817075649789278,0.184017239784132,0.194738689324113,-0.000461324010757429,-0.000488202264711898
0.772275101172141,0.817270388232823,0.184016773704203,0.194738196088836,-0.000470835846030769,-0.000498268290788417
0.772459117708842,0.8174651261781,0.18401629811244,0.194737692787532,-0.000480347681304123,-0.000508334316864964
0.772643133765195,0.817659863615043,0.184015813008841,0.194737179420202,-0.000489859516577464,-0.000518400342941483
0.772827149331689,0.817854600533585,0.184015318393407,0.194736655986846,-0.000499371351850818,-0.00052846636901803
0.773011164398812,0.818049336923661,0.184014814266137,0.194736122487464,-0.000508883187124172,-0.000538532395094563
0.773195178957051,0.818244072775205,0.184014300627032,0.194735578922056,-0.000518395022397512,-0.000548598421171095
0.773379192996895,0.81843880807815,0.184013777476092,0.194735025290622,-0.000527906857670866,-0.000558664447247628
0.773563206508832,0.818633542822431,0.184013244813317,0.194734461593161,-0.000537418692944221,-0.000568730473324161
0.773747219483351,0.818828276997981,0.184012702638706,0.194733887829675,-0.000546930528217561,-0.000578796499400694
0.773931231910939,0.819023010594734,0.184012150952261,0.194733304000163,-0.000556442363490915,-0.000588862525477227
0.774115243782085,0.819217743602626,0.184011589753979,0.194732710104624,-0.000565954198764256,-0.00059892855155376
0.774299255087277,0.819412476011588,0.184011019043863,0.194732106143059,-0.00057546603403761,-0.000608994577630292
0.774483265817002,0.819607207811557,0.184010438821911,0.194731492115469,-0.000584977869310964,-0.000619060603706825
0.77466727596175,0.819801938992464,0.184009849088124,0.194730868021852,-0.000594489704584304,-0.000629126629783358
0.774851285512008,0.819996669544245,0.184009249842502,0.194730233862209,-0.000604001539857658,-0.000639192655859891
0.775035294458264,0.820191399456833,0.184008641085045,0.19472958963654,-0.000613513375131006,-0.000649258681936438
0.775219302791007,0.820386128720163,0.184008022815752,0.194728935344845,-0.000623025210404353,-0.000659324708012957
0.775403310500725,0.820580857324167,0.184007395034624,0.194728270987124,-0.000632537045677707,-0.000669390734089503
0.775587317577906,0.820775585258781,0.184006757741661,0.194727596563377,-0.000642048880951047,-0.000679456760166022
0.775771324013038,0.820970312513939,0.184006110936862,0.194726912073604,-0.000651560716224402,-0.000689522786242555
0.775955329796609,0.821165039079573,0.184005454620228,0.194726217517805,-0.000661072551497749,-0.000699588812319102
0.776139334919108,0.821359764945619,0.184004788791759,0.194725512895979,-0.000670584386771096,-0.000709654838395621
0.776323339371022,0.82155449010201,0.184004113451455,0.194724798208128,-0.000680096222044443,-0.000719720864472168
0.77650734314284,0.82174921453868,0.184003428599315,0.19472407345425,-0.000689608057317798,-0.0007297868905487
